source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
C2,C1,Nampt,Adora2a,0.3933094,0.0,0.10806029,0.22669199908128645,-0.7634053360421906,0.16306679,0.38927236,,1.0
C9,C15,Psen1,Cd44,0.49820364,0.0,0.24368544,0.147168984429986,0.7273536749792266,0.059370853,0.48905733,,1.0
C9,C15,Ptdss1,Jmjd6,0.50083244,0.0,0.24259017,0.3224235101362237,0.7797636275877597,0.098091245,0.48849458,,1.0
C9,C15,Ptdss1,Scarb1,0.34376425,0.0,0.11378117,0.4442586407011685,0.5446633370595968,0.15783948,0.39542177,,1.0
C9,C15,Rarres1,Nrp2,0.62657464,0.0,0.24521896,0.4670340584250193,-21.993900189909343,0.17083922,0.4898412,,1.0
C2,C1,Plau,Itgb1,0.6705789,1.0,0.20133086,-0.17005653944338073,-5.758849859626565,0.021084074,0.46524566,,1.0
C2,C1,Psen1,Cd44,0.50890034,0.0,0.23600483,0.14176858551916452,-0.8938232011338079,0.057499573,0.48505682,,1.0
C15,C9,Ccl5,Sdc1,0.46088654,1.0,0.15178873,0.3992749555908163,-226.99192054291774,0.0055870437,0.43033808,,1.0
C15,C9,Cd200r1,Cd200,0.66555697,0.0,0.42831194,0.8678683529842621,2.3346318191486692,0.36411327,0.55927235,,1.0
C15,C9,Cd22,Ptprc,0.52000046,1.0,0.1924686,-0.17625617583179237,1.1690270302181371,0.031136278,0.4596504,,1.0
C15,C9,Col1a1,Cd44,0.4023855,1.0,0.1602225,-0.09468343995851027,-inf,0.0014769166,0.43697822,,1.0
C15,C9,Col1a1,Ddr1,0.36263654,1.0,0.13150336,0.4175512026781042,-inf,0.0063429256,0.4128489,,1.0
C15,C9,Col1a1,Itga10_Itgb1,0.37518886,1.0,0.14057256,0.3284764111081606,-inf,0.0071932394,0.42095488,,1.0
C15,C9,Col1a1,Itga11_Itgb1,0.55301344,1.0,0.26905316,0.5352407492750543,-inf,0.007523613,0.50143445,,1.0
C15,C9,Col1a1,Itga1_Itgb1,0.64924777,1.0,0.3385837,0.20214478503733163,-inf,0.004529535,0.53013074,,1.0
C15,C9,Col1a1,Itga9_Itgb1,0.32079557,1.0,0.1012727,-0.048987355067833964,-inf,0.0015009835,0.38158923,,1.0
C15,C9,Adam15,Itgav,1.8675544,0.0,2.6834338,1.0014073597953532,5.422772887898073,0.23654331,0.7605522,,1.0
C15,C9,Adam17,Itga5,0.7051413,0.0,0.2213629,0.6128154459248021,1.5994641399239125,0.18365209,0.47706237,,1.0
C15,C9,Agrn,Dag1,0.8018476,0.0,0.19277558,0.7194763280582566,2.4117309000306344,0.1649394,0.45984828,,1.0
C9,C15,Postn,Itgav_Itgb5,0.6896976,0.0,0.47554186,0.38104360364447154,25.14740115024813,0.30369887,0.5721212,,1.0
C2,C15,Adam10,Cadm1,0.6436219,0.0,0.40223908,0.146972686631977,-4.166204392438682,0.047665168,0.5515182,,1.0
C2,C15,Adam10,Cd44,0.6593288,0.0,0.4259004,0.12174500363949647,0.25363458027915275,0.05252054,0.5585763,,1.0
C2,C15,Adam10,Tspan17,0.59911937,0.0,0.33519936,0.30014978817857924,0.8118048890896493,0.08328161,0.5288794,,1.0
C2,C1,Lgals3,Lag3,0.57388127,0.932,0.19653651,0.028789862007810682,-29.212319735599454,0.036056,0.46224886,,1.0
C2,C1,Lpl,Cd44,0.44977447,0.0,0.15790258,0.11879095074517383,-17.398703036157833,0.05257032,0.43518487,,1.0
C9,C15,Rgma,Bmpr2,0.6018973,0.0,0.31150743,0.6564191608797114,-0.37703590522655295,0.2561564,0.51973844,,1.0
C9,C15,Rgmb,Bmpr2,0.55796427,0.0,0.23882236,0.24628907787673515,-0.9702596525634289,0.065784596,0.48653907,,1.0
C15,C9,Apoc2,Ldlr,0.5663542,0.0,0.2290959,0.42642997951783873,5.39560891862084,0.23024131,0.4813471,,1.0
C15,C9,Arf6,Pld1,0.70249087,0.0,0.28206527,0.34358781734168115,1.1493816922599942,0.08987473,0.5073376,,1.0
C15,C9,Bmp2,Acvr1,0.41539794,0.0,0.14208415,0.6681996908040919,1.458613135364529,0.3326436,0.422259,,1.0
C9,C2,Col5a3,Sdc3,0.8643941,0.0,0.30129853,0.5106815066250803,-1.054077319472048,0.27946076,0.5155785,,1.0
C9,C2,Col6a5,Itga9_Itgb1,0.41922194,0.0,0.17493612,0.35183645134489133,10.042241197082161,0.27394313,0.4478142,,1.0
C9,C2,Fn1,Itga6,0.6948942,0.0,0.38721746,0.3788571945616963,0.42705474343705885,0.21116473,0.54680675,,1.0
C9,C2,Fn1,Itga9,0.69746476,0.0,0.3923802,0.41960558139512194,0.7071713673714612,0.21339731,0.54844725,,1.0
C9,C2,Fn1,Itgav_Itgb1,0.68332595,0.0,0.36398423,0.25498570447934965,-0.0544322922833822,0.12526767,0.53912944,,1.0
C9,C2,Fndc5,Itgav,0.39253074,0.0,0.15317659,0.3892648730961119,0.5686789828053143,0.10898485,0.4314541,,1.0
C15,C42,Thbs1,Itga4,0.4149494,1.0,0.11228698,-0.37189520756260125,-53.30429794706399,0.002782588,0.39384276,,1.0
C15,C42,Tslp,Crlf2_Il7r,0.3971261,0.929,0.1311129,0.1985301133286305,-8.267161885732754,0.045899834,0.41248858,,1.0
C15,C42,Lman1,Mcfd2,0.7713043,0.47,0.28294525,-0.055750962437458446,-1.408335125518553,0.014666236,0.5077269,,1.0
C2,C1,S100a4,Ccr5,0.41576675,1.0,0.101750955,-0.3167686360666131,-27.761812061585957,0.0025572004,0.38214526,,1.0
C2,C1,Tgfb1,Lpp,1.0308082,0.02,0.23901398,-0.014446914973107378,-5.161872846623334,0.010039478,0.48663926,,1.0
C2,C1,Tnfsf12,Tnfrsf25,0.5632701,0.0,0.1354172,0.2204348166327056,-0.4531649204951156,0.08363636,0.41640803,,1.0
C2,C1,Tnfsf13,Tnfrsf1a,0.8047667,1.0,0.3012581,-0.08380330792304819,-2.81537656805045,0.008941163,0.5155617,,1.0
C2,C1,Txlna,Stx4a,0.33043203,1.0,0.10910259,-0.22761118518397153,-1.4353678045673939,0.013539907,0.390414,,1.0
C9,C15,Pf4,Thbd,0.5500778,1.0,0.26313826,-0.21373048015919238,-99.69975164471676,0.0012677395,0.49865583,,1.0
C9,C15,Pi16,Tnfrsf21,0.38676643,0.0,0.1373524,0.6008857335303455,4.20205798373946,0.21724305,0.41813314,,1.0
C15,C42,Txlna,Stx4a,0.5324721,0.664,0.2793808,0.05270750406350008,-0.0916358944223521,0.03467186,0.5061425,,1.0
C15,C42,Vegfb,Adrb2,0.57664055,0.002,0.30968052,0.3878873932594176,-0.720230752243038,0.07689845,0.51900434,,1.0
C15,C42,Rgmb,Bmpr2,0.44524908,0.122,0.19126666,0.2591890436846306,-1.3145804341879461,0.05268519,0.45887256,,1.0
C2,C15,Arf6,Pld1,0.47740182,0.029,0.21052755,0.1604926529403669,0.3209323225468453,0.067080595,0.47080615,,1.0
C2,C15,Bgn,Ly96,0.8796889,1.0,0.21347527,0.39356579577598694,-62.8692660860542,0.0026855727,0.47253865,,1.0
C2,C15,Bgn,Tlr2,1.1074371,1.0,0.2731933,0.3312281772721335,-54.85176808093293,0.0031182517,0.5033432,,1.0
C2,C15,Bgn,Tlr4,0.5419928,1.0,0.124927714,0.3489381270059516,-63.41599707111205,0.002975619,0.40664583,,1.0
C9,C15,Lpl,Cd44,0.6383711,0.0,0.40219954,0.26649828564809996,18.34937582713137,0.1339038,0.551506,,1.0
C2,C15,C3,C5ar2,0.5153907,0.0,0.15137488,0.33156423918079575,-0.7287899549202712,0.08936992,0.4300035,,1.0
C2,C15,Adam15,Itga5,0.7121163,0.0,0.18729739,0.2706202244888538,-2.902683658893989,0.08392383,0.45627004,,1.0
C9,C15,Mia,Itga5,0.6946374,0.0,0.18217269,0.5645137873708341,8.343019548876436,0.32522744,0.4528309,,1.0
C9,C15,Nampt,Insr,0.6859519,0.0,0.4490136,0.48046326036310794,0.4294963599623465,0.11701003,0.5650812,,1.0
C9,C15,Nampt,Itga5_Itgb1,0.48961672,0.0,0.122061916,0.31023243179734117,0.1376488103638331,0.09391463,0.40384915,,1.0
C9,C15,Ncam1,Ptpra,1.6630704,0.0,2.7495458,0.8304780898508912,11.041241515310249,0.29873115,0.7627615,,1.0
C2,C15,Adam17,Itga5,0.44604862,0.0,0.10928802,0.27697254674859384,0.12001876740599757,0.090670004,0.3906161,,1.0
C2,C15,Adam17,Rhbdf2,0.5690853,0.0,0.2927358,0.5141285766296133,0.3652851585109215,0.15496282,0.5119773,,1.0
C15,C42,Sptan1,Ptpra,0.48679984,0.999,0.20886727,-0.186688582222721,-2.5935764021602,0.014054734,0.46981993,,1.0
C9,C2,Fgf2,Nrp1,1.8367577,0.0,3.17703,0.7451698628798509,-8.250665401402266,0.20523137,0.7755874,,1.0
C2,C15,Ccl2,Cxcr3,0.6099945,0.5,0.22397324,-0.0886404687546877,-12.062485785543387,0.019909447,0.47852486,,1.0
C9,C15,Lama4,Dag1,0.54519284,0.0,0.27851668,0.6090274770551913,0.5546291050320499,0.18016118,0.5057553,,1.0
C9,C15,Lama4,Itga9_Itgb1,0.6499049,0.0,0.42134574,0.9144337767725567,2.156489716195974,0.43068472,0.5572504,,1.0
C9,C15,Lamb1,Cd44,0.4333502,0.0,0.17034328,0.4404590610456572,1.6047861029159143,0.20461312,0.44452712,,1.0
C9,C15,Lamb1,Dag1,0.3548161,0.0,0.12302569,0.39738526519578526,-0.04707963621829203,0.15036422,0.40479624,,1.0
C9,C15,Lamb1,Itga6_Itgb1,0.5616225,0.0,0.24762866,0.7635610252809728,2.8051844794915293,0.4795622,0.49106312,,1.0
C9,C15,Lamb1,Itga9_Itgb1,0.4595282,0.0,0.1861158,0.7027915649131506,1.5547809749456325,0.35945353,0.45548517,,1.0
C15,C42,Lpl,Cd44,0.42809403,0.121,0.17645092,0.08013853969377896,-16.67339003411511,0.058745593,0.4488804,,1.0
C15,C42,Ltf,Treml2,0.6983398,0.001,0.2914112,0.5467866074396733,89.1948428579234,0.28702518,0.5114107,,1.0
C15,C42,Mfng,Notch1,0.35067403,0.536,0.12197845,0.05942860751954339,-0.24708707063619273,0.047574975,0.40376678,,1.0
C15,C42,Mfng,Notch2,0.5208868,0.988,0.2520888,-0.01484627861607149,-3.8873601451743767,0.03318406,0.49329388,,1.0
C15,C42,Pdgfb,S1pr1,0.4336082,0.128,0.13924478,0.19188320062518627,-3.394689504806677,0.043341707,0.41979867,,1.0
C15,C42,Plau,Itgam,0.3374179,0.995,0.11228698,0.08971542091566831,-11.942805899447675,0.019337246,0.39384276,,1.0
C15,C42,Plau,Itgb1,0.5714604,1.0,0.28873795,-0.029308157701825266,-1.312313196007111,0.03023765,0.51025933,,1.0
C15,C42,Psen1,Cd44,0.63228273,0.002,0.3849841,0.3737017623113951,-0.29555864388487296,0.093796484,0.5460899,,1.0
C15,C42,Psen1,Notch1,0.53653806,0.03,0.24061507,0.2354103221120858,0.18211849935808078,0.048761886,0.48747328,,1.0
C9,C2,Hspa1a,Tlr4,0.538743,0.094,0.2823458,0.12514969104926782,3.3450718701765996,0.037321106,0.50746185,,1.0
C9,C2,Hspg2,Itgb1,1.7380333,0.0,2.8299859,0.72505128810761,-1.6773122374947753,0.17488609,0.7653606,,1.0
C9,C2,Hspg2,Ptprs,0.70332754,0.0,0.13715045,0.6210448833666611,-0.2670708420706871,0.057926066,0.41795415,,1.0
C9,C15,Lamc1,Dag1,0.57657367,0.0,0.3041471,0.5614482283780302,-0.08671385567802858,0.13236575,0.5167535,,1.0
C9,C15,Lamc1,Itga9_Itgb1,0.68128574,0.0,0.46012,0.8668545280953955,1.515146755485896,0.31642723,0.56808126,,1.0
C2,C15,Ccl5,Ccrl2,0.35430485,1.0,0.111441575,-0.06445950444786322,-189.5492985201044,0.0031467197,0.392941,,1.0
C2,C15,Ccl5,Cxcr3,0.34906927,1.0,0.106488615,-0.35619695933591766,-190.62638033848185,0.0018496526,0.38753217,,1.0
C2,C15,Camp,Fpr2,0.3991033,0.529,0.12526399,0.1495227247523372,-349.0299698012404,0.020206384,0.40697014,,1.0
C2,C15,Camp,Igf1r,0.56402487,0.52,0.31774294,0.09436987857108575,-348.54432188623707,0.00890019,0.52221155,,1.0
C15,C42,Il18,Il18r1_Il18rap,0.55898416,0.0,0.310126,0.6546854273505066,1.9211091572558228,0.23378965,0.5191838,,1.0
C15,C42,Lin7c,Abca1,0.46273834,1.0,0.17110404,-0.11595070956797812,-14.269175669293345,0.006574114,0.44507733,,1.0
C9,C2,Grn,Tnfrsf1b,1.8550892,1.0,2.8637958,-0.006706595477777855,-37.40301677750591,0.024557743,0.76642525,,1.0
C9,C2,Hp,Asgr2,0.69001096,0.0,0.2864441,0.3026719415741282,87.21529359395404,0.24189425,0.50926274,,1.0
C9,C2,Hp,Itgam,1.6938686,0.0,2.5461745,0.3314570805567715,74.82840466572203,0.17131494,0.75573874,,1.0
C9,C2,Hras,Insr,0.5420508,0.0,0.25272384,0.3527538055210795,0.8686259437629437,0.09061925,0.49360833,,1.0
C2,C15,Ccl2,Ccr2,1.7827693,0.0,2.5574625,0.30678285055534416,4.581853668105767,0.06617884,0.75614667,,1.0
C15,C42,F11r,Itgal_Itgb2,0.39779443,0.406,0.1520553,0.1937695428828051,-2.1892745319380604,0.09867044,0.4305532,,1.0
C9,C2,Irak4,Tlr7,0.50013393,0.0,0.13939808,0.15003992478753547,0.007917202720308408,0.03901112,0.4199327,,1.0
C9,C2,Jam2,Itga4_Itgb1,0.53740895,0.533,0.15187508,0.305526317567485,-2.565757940137049,0.20373681,0.43040782,,1.0
C9,C2,Kitl,Epor,0.333023,0.0,0.11070105,0.2587686126070945,0.7986044187239403,0.0942381,0.39214614,,1.0
C15,C42,Col1a1,Cd93,0.4465857,1.0,0.19215773,-0.2085135079699048,-inf,0.000696504,0.45944968,,1.0
C15,C42,Col1a2,Cd44,0.47259668,1.0,0.22190045,-0.10155336119540011,-inf,0.0017325437,0.47736493,,1.0
C15,C42,Col1a2,Cd93,0.48323497,1.0,0.2311463,-0.252998001734248,-inf,0.0007096533,0.48245937,,1.0
C9,C15,Lamc1,Cd44,0.65510774,0.0,0.42112678,0.604522024227902,1.5651518834561777,0.1801211,0.55718625,,1.0
C9,C2,Lama2,Dag1,0.5562705,0.0,0.22596298,0.5676146006327433,0.2812426404194497,0.11846222,0.4796285,,1.0
C15,C42,Hp,Itgb2,0.39144477,1.0,0.13902192,-0.2498493609695351,-92.33290796170952,0.0097775385,0.41960362,,1.0
C15,C42,Icam1,Il2rg,0.55865,0.413,0.3038878,0.005219101181816385,1.5860475643490435,0.047555648,0.51664704,,1.0
C15,C42,Icam1,Itgal_Itgb2,0.48418194,0.862,0.20719625,-0.07800708069670648,-1.5577639040097138,0.036718283,0.46881965,,1.0
C15,C42,Icam1,Itgam_Itgb2,0.47354364,0.996,0.19338317,-0.14169032894916098,-13.541584511247798,0.010567971,0.4602392,,1.0
C15,C42,Icam1,Spn,0.6437564,0.002,0.4143925,0.24190017330885663,2.7337613508017755,0.106267735,0.55519664,,1.0
C15,C42,Igf2,Igf1r,0.569678,1.0,0.23292854,0.19147974033271487,-75.35833605697576,0.0065597687,0.4834184,,1.0
C15,C42,Il16,Cd9,1.6667597,0.061,2.456278,0.33896626595308377,-10.40861774436878,0.073872015,0.7524058,,1.0
C9,C2,Lamb1,Itga6_Itgb1,0.34342957,0.0,0.116165176,0.4703128469854584,0.8915310431159129,0.22496761,0.39790305,,1.0
C9,C15,Lama2,Dag1,0.626783,0.0,0.3451558,0.6522424477659226,0.5450998117503395,0.18094966,0.53252435,,1.0
C9,C15,Lama4,Cd44,0.6237269,0.0,0.3856385,0.6521012729050631,2.206494844166256,0.24516031,0.5463004,,1.0
C2,C15,Col1a1,Itga9_Itgb1,0.4014456,1.0,0.11434879,0.2339301449139914,-inf,0.0016947868,0.39601675,,1.0
C2,C15,Col1a2,Cd44,0.37912363,1.0,0.10901898,-0.07444649929514674,-inf,0.0008511931,0.39032277,,1.0
C2,C15,Col1a2,Itga9_Itgb1,0.40530163,1.0,0.119113326,0.18788600457234672,-inf,0.0014953311,0.400909,,1.0
C2,C15,Cxcl13,Cxcr3,0.47503322,0.876,0.16320536,-0.152580594191173,-26.659146056965017,0.022878768,0.43924865,,1.0
C2,C15,Col1a1,Cd44,0.3752676,1.0,0.10465822,-0.028402358953502065,-inf,0.00096473005,0.38547656,,1.0
C9,C15,Irak4,Tlr7,0.73813236,0.0,0.2190628,0.4255505729793855,1.0674866434113375,0.061305612,0.47575966,,1.0
C9,C15,Jam2,Itga4_Itgb1,0.84546196,0.0,0.25498903,0.5143637263002452,-1.095730696853107,0.3420617,0.4947236,,1.0
C9,C15,Jam2,Itgav_Itgb1,0.43446752,0.0,0.117417715,0.5363967981876446,1.2018867287748758,0.2934304,0.39918846,,1.0
C9,C15,Kitl,Epor,0.41186002,0.0,0.16545813,0.4260102171526753,0.934390573165864,0.14085197,0.44093764,,1.0
C9,C2,Lamb1,Itga9_Itgb1,0.34600016,0.0,0.117713995,0.511061233818884,1.1716476670503153,0.22734614,0.3994907,,1.0
C9,C2,Lamc1,Dag1,0.50606114,0.0,0.19911583,0.4768203812448509,-0.3505710270089184,0.08665582,0.46386972,,1.0
C9,C2,Lamc1,Itga6_Itgb1,0.5651871,0.0,0.28718635,0.6343758101677033,0.8518968236561764,0.19803917,0.5095861,,1.0
C9,C2,Lamc1,Itga9_Itgb1,0.5677577,0.0,0.2910154,0.6751241970011289,1.1320134475905788,0.200133,0.51124096,,1.0
C15,C42,Cd22,Ptprc,0.49275923,1.0,0.17934717,-0.18393802516808627,-10.71646840517617,0.029013583,0.45089507,,1.0
C9,C2,Lgals3bp,Itgb1,1.738033,0.674,2.829985,-0.017755649587937388,-12.047066861056914,0.03130745,0.76536053,,1.0
C9,C2,Lman1,Mcfd2,1.7566125,0.0,2.630938,0.7426392690209198,3.377061895320193,0.13637254,0.75874865,,1.0
C15,C42,Cklf,Lrp6,0.84983826,0.898,0.31636393,0.13133363494771794,-11.279616417236005,0.01054924,0.521669,,1.0
C15,C42,Col1a1,Cd44,0.43594742,1.0,0.18447143,-0.05706886743105685,-inf,0.001700441,0.45438483,,1.0
C9,C15,Irak4,Tlr4,0.5601221,0.0,0.15947779,0.4294508133842341,0.6844409470508855,0.061323095,0.4364052,,1.0
C2,C15,Gnas,Adrb2,1.7873406,1.0,2.6921802,0.21099120278386435,-70.23571224427856,0.029467141,0.76084846,,1.0
C15,C42,Col1a2,Itga2b,0.65344775,1.0,0.3790799,0.8091919001481029,-inf,0.0058268136,0.5441737,,1.0
C15,C42,Cxcl12,Cxcr4,0.44808954,0.996,0.12498606,-0.012383133361143737,-193.50230190534003,0.0056120064,0.40670213,,1.0
C15,C42,Cxcl12,Itgb1,0.46936613,1.0,0.13233818,-0.3889984085003112,-199.76272034268848,0.0014184099,0.41361615,,1.0
C15,C42,Cxcl2,Cxcr2,0.4557202,0.0,0.1988415,0.4270394334798039,14.970803972242702,0.2246126,0.46369833,,1.0
C9,C2,Lama2,Itga6_Itgb1,0.6153965,0.0,0.3259082,0.7251700295555956,1.4837104910845444,0.27072805,0.525376,,1.0
C9,C2,Lama2,Itga9_Itgb1,0.61796707,0.0,0.33025354,0.7659184163890213,1.7638271150189468,0.2735904,0.527027,,1.0
C9,C2,Lama4,Dag1,0.4746803,0.0,0.18233636,0.5243996299220121,0.29077193370116006,0.11794603,0.45294216,,1.0
C9,C2,Lama4,Itga6_Itgb1,0.53380626,0.0,0.2629852,0.6819550588448644,1.4932397843662548,0.2695484,0.49858308,,1.0
C9,C2,Lama4,Itga9_Itgb1,0.5363769,0.0,0.26649156,0.72270344567829,1.7733564083006572,0.27239823,0.50023866,,1.0
C2,C15,Igf2,Igf1r,0.36736703,1.0,0.10358148,-0.01035981645161399,-75.02967574535418,0.0029170774,0.38425246,,1.0
C2,C15,Igf2,Insr,0.36474925,1.0,0.10258552,0.17942792152383977,-74.37724532546822,0.0057235765,0.38311008,,1.0
C2,C15,Il11ra1,Cd40,0.37849063,1.0,0.11467165,0.10752193057522366,-24.38566816410743,0.028252872,0.396354,,1.0
C2,C15,Il16,Cd4,0.48744902,0.003,0.20935658,0.11269519980080724,1.9316818480356592,0.09885217,0.47011137,,1.0
C2,C15,Il16,Cd9,0.6471349,1.0,0.41871315,-0.09550828607320636,-16.794409166847014,0.012592705,0.55647707,,1.0
C9,C15,Grn,Cd209a,1.789207,1.0,2.5192235,-0.03298753094305956,-14.887197486032836,0.04410649,0.75475514,,1.0
C9,C15,Gstp1,Traf2,0.43266,0.0,0.15238006,0.5965221078626243,1.5799122570022754,0.24941012,0.43081474,,1.0
C2,C15,Fabp5,Rxra,0.45442754,0.0,0.16856219,0.3093595708058928,-0.8466315241714697,0.071062155,0.4432298,,1.0
C9,C15,Hspg2,Ptprs,0.7291623,0.0,0.20438583,0.6535005964777356,-0.08948571010746709,0.08632321,0.46711957,,1.0
C9,C15,Icam1,Itgal_Itgb2,0.69367373,0.025,0.32907638,0.11227601808731152,2.1969118341277913,0.05831727,0.526582,,1.0
C9,C15,Igsf10,Cd200r4,0.59374803,0.0,0.23165897,0.680909918410572,2.464445002770977,0.20732132,0.482736,,1.0
C9,C15,Igsf10,Mag,0.54662764,0.0,0.14293854,0.7720981966793732,2.5659297790514923,0.5347441,0.4229904,,1.0
C9,C15,Il18,Il18bp,0.37778473,0.0,0.13989347,0.43108692224829387,0.5384796678954675,0.13271667,0.42036483,,1.0
C15,C42,C3,Itgam,0.34265348,0.992,0.11540606,-0.10314286674294337,-16.80108177855724,0.016881002,0.39711797,,1.0
C15,C42,Ccl4,Ccr1,0.58048344,0.572,0.22513087,-0.015149440491316711,-31.798435581274084,0.016062854,0.47916815,,1.0
C15,C42,Ccl5,Ccr1,0.5647766,1.0,0.19639073,-0.19352398188529993,-235.4050410850016,0.000946616,0.46215662,,1.0
C9,C2,Nampt,Insr,0.58598393,0.0,0.28253964,0.286479595536673,0.015380968048410826,0.07362799,0.5075476,,1.0
C9,C2,Nucb2,Erap1,0.64900386,0.0,0.2358801,0.3638370640262453,0.9849295679174839,0.066773266,0.4849908,,1.0
C9,C2,Pf4,Thbd,0.37110484,1.0,0.13733304,-0.3319382504390486,-101.58944103524937,0.00066163886,0.418116,,1.0
C9,C2,Pgf,Nrp2,0.57876635,0.0,0.33010277,0.3840936972475227,-15.268679065308518,0.16664018,0.52697015,,1.0
C2,C15,Irak4,Tlr4,0.7000902,0.0,0.4262236,0.6602768892644811,1.1621768475764518,0.16389336,0.55866987,,1.0
C2,C15,Kitl,Epor,0.42073905,0.0,0.17391877,0.43996128563532066,0.4313706989754744,0.14805439,0.4470932,,1.0
C2,C15,Lpl,Cd44,0.40225986,0.077,0.13518353,0.0655394453612727,-15.807140675561858,0.045006488,0.4161982,,1.0
C2,C15,Gpi1,Amfr,1.6178501,0.0,2.4753006,0.35362866002240667,-0.8144044592292121,0.06817697,0.75312364,,1.0
C9,C15,Hras,Insr,0.64201874,0.0,0.40163016,0.5467374703475144,1.2827413356768793,0.14401263,0.5513308,,1.0
C2,C15,Hras,Insr,0.46243542,0.0,0.20794342,0.28788113204072774,0.29890681781959005,0.07456232,0.46926787,,1.0
C15,C42,Adam9,Itgb5,0.90937954,0.839,0.21588504,0.2461319143912849,-12.557377061804537,0.006987971,0.47393772,,1.0
C9,C2,Mia,Itgb1,1.708744,0.0,2.7025886,0.41808438544264526,4.467108043614507,0.1779772,0.76119936,,1.0
C15,C42,Bmp2,Actr2,0.6204188,1.0,0.24083765,-0.07896836795580997,-6.112299278073097,0.042230166,0.48758876,,1.0
C15,C42,C3,C3ar1,0.35329178,0.991,0.123649344,-0.11238166909066066,-8.88643359173172,0.01782746,0.40540555,,1.0
C2,C15,Icam1,Il2rg,0.57490695,0.213,0.29846966,0.0421659989067245,-2.5526749411150225,0.046707757,0.5144004,,1.0
C2,C15,Icam1,Itgal_Itgb2,0.34977573,1.0,0.12021685,-0.19917885311883599,-2.257805463184073,0.021304227,0.40201697,,1.0
C15,C2,Tnfsf13b,Tnfrsf13b,0.40827584,0.0,0.1657087,0.4977040740168729,0.9501871782108842,0.21827985,0.44112417,,1.0
C9,C2,Postn,Itgav_Itgb5,0.5201459,0.0,0.24568926,0.16484780421299836,23.66655170045354,0.15690637,0.49008054,,1.0
C9,C2,Pros1,Axl,1.6835425,0.0,2.6649215,0.44173858460746757,-5.972438130359388,0.083097495,0.7599214,,1.0
C9,C2,Psen1,Ncstn,0.5959433,0.0,0.3279296,0.22929274962621765,0.3066539535986534,0.06578385,0.52614677,,1.0
C2,C15,Mmp9,Ifnar1,1.6679095,0.0,2.703671,0.5508500981547362,-32.71338438572566,0.14378467,0.7612357,,1.0
C2,C15,Nampt,Insr,0.5742605,0.0,0.3285506,0.35961216817937935,-0.47820407328711834,0.08561815,0.5263827,,1.0
C2,C15,Nucb2,Erap1,0.49157438,0.0,0.24164504,0.26083724724239965,-0.22985136468004086,0.06840521,0.4880069,,1.0
C9,C15,H2-DMa,Cd4,0.40445566,1.0,0.15634511,-0.15389965985987197,-6.994818344963366,0.015179956,0.43396705,,1.0
C9,C15,H2-DMb1,Cd4,0.6345817,1.0,0.30333662,-0.09855491146438376,-12.043478847286693,0.026537756,0.5164203,,1.0
C9,C15,H2-M3,Cd4,0.33751005,1.0,0.11358405,-0.09139011677521201,0.6936171323706455,0.039037783,0.3952145,,1.0
C9,C15,Hp,Cd22,0.6831805,0.0,0.2710684,0.4056123527597286,87.34231070553122,0.36337242,0.50236726,,1.0
C9,C2,Psen1,Notch1,0.51625186,0.0,0.25924164,0.14754312706359515,-0.07384990523750862,0.052536655,0.49679095,,1.0
C9,C2,Ptdss1,Jmjd6,0.40167874,0.0,0.16127586,0.18100803197708942,0.02200111561792173,0.06521183,0.4377845,,1.0
C9,C2,Pthlh,Adrb2,0.572178,0.0,0.31189254,0.49042402192329215,6.29831421936516,0.29156658,0.5198927,,1.0
C15,C2,Vcl,Itgb5,1.0217443,0.069,0.25034013,-0.002109513335475141,-19.467486731595343,0.014332807,0.49242398,,1.0
C9,C2,Mmp13,Lrp1,1.7966251,0.021,3.0326142,0.0676325539750307,60.20110868276692,0.088275194,0.77151287,,1.0
C9,C2,Rgma,Bmpr2,0.39908114,0.0,0.15875895,0.4580137692072462,-1.2985883340329556,0.13054946,0.43584973,,1.0
C9,C2,Rgmb,Bmpr2,0.3551481,0.454,0.121715195,0.047883686204269874,-1.8918120813698316,0.03352695,0.40350673,,1.0
C9,C2,Rspo1,Lrp6,0.74067223,0.278,0.24346311,0.29505366468283,-10.716828281525904,0.15804508,0.4889433,,1.0
C9,C2,S100a4,Ccr5,1.6031733,0.973,2.5194135,0.028216147716567858,-12.870332451480252,0.06331779,0.7547622,,1.0
C15,C2,Sema4c,Plxnb2,1.0474042,0.0,0.24743299,0.34911583837218074,-0.8062903630113282,0.08999213,0.4909643,,1.0
C15,C2,Sparc,Eng,0.36929148,1.0,0.13482001,0.018275147481796344,-504.58537290594614,0.002508354,0.41587114,,1.0
C9,C15,Fndc5,Itgav,0.5620825,0.0,0.2964797,0.6054606725275851,2.0495284325999013,0.21094476,0.5135649,,1.0
C2,C15,Lrpap1,Ldlr,0.58094937,0.986,0.24856295,0.05125037206475348,-9.80334962116434,0.042515203,0.49153367,,1.0
C2,C15,Lrpap1,Lrp1,1.8479651,0.539,2.4764233,-0.04853131942150392,-20.98427323598698,0.022965953,0.7531658,,1.0
C2,C15,Lrpap1,Sorl1,0.59403837,1.0,0.27157795,-0.16794910774476646,-10.060872748557685,0.018939463,0.502602,,1.0
